;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-12-21, 13:04:53.001
;Temperature, 24.25, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
3.250,2846,1136,630
3.252,2866,1094,366
3.255,2830,1234,334
3.257,2724,1602,288
3.260,2588,2074,88
3.262,2446,2244,-220
3.265,2316,2196,-564
3.268,2212,2088,-876
3.270,2108,1958,-1074
3.273,2028,1788,-1120
3.275,1982,1620,-948
3.278,1978,1412,-602
3.280,2004,1276,-292
3.283,2082,1192,-32
3.284,2210,1168,204
3.287,2352,1174,412
3.290,2454,1138,572
3.292,2474,1054,676
3.295,2398,924,734
3.297,2210,746,766
3.300,1948,558,784
3.302,1702,370,780
3.305,1474,242,716
3.308,1294,76,676
3.310,1114,14,646
3.313,990,-152,646
3.315,870,-358,664
3.318,792,-592,700
3.320,686,-668,684
3.323,622,-816,676
3.325,466,-846,694
3.327,340,-848,620
3.330,216,-712,508
3.332,138,-560,416
3.335,34,-440,416
3.337,-82,-364,430
3.340,-206,-356,482
3.342,-336,-326,530
3.345,-490,-352,568
3.347,-626,-418,610
3.350,-808,-634,650
3.353,-1120,-720,694
3.355,-1408,-950,652
3.358,-1618,-1266,510
3.360,-1742,-1416,258
3.363,-1560,-1600,60
3.365,-1452,-1722,-54
3.367,-1394,-1680,-188
3.370,-1060,-1814,-218
3.372,-732,-1896,-208
3.375,-450,-1824,-98
3.377,-188,-1636,20
3.380,-20,-1378,184
3.382,130,-1154,310
3.385,222,-1010,432
3.387,262,-838,522
3.390,312,-734,580
3.393,330,-624,632
3.395,296,-564,618
3.398,318,-608,536
3.400,358,-466,598
3.403,268,-294,242
3.405,192,-196,-6
3.407,208,-210,-20
3.410,230,-166,-72
3.412,294,138,-332
3.415,486,-574,-164
3.417,402,-410,-10
3.420,324,-174,78
3.422,292,12,126
3.425,330,46,210
3.427,404,8,222
3.430,470,6,168
3.433,526,-66,158
3.435,560,-150,244
3.438,612,-264,324
3.440,626,-330,342
3.443,644,-436,304
3.445,634,-522,184
3.447,634,-690,66
3.449,692,-876,106
3.452,750,-998,254
3.455,856,-1180,506
3.457,964,-1362,804
3.460,1088,-1630,1124
3.462,1224,-1958,1352
3.465,1314,-2116,1496
3.467,1380,-2396,1634
3.470,1440,-2840,1786
3.473,1540,-3272,1774
3.475,1802,-3470,1516
3.478,2114,-3714,1160
3.480,2376,-4034,830
3.483,2902,-4980,734
3.485,4246,-6752,690
3.488,5310,-7588,764
3.489,4800,-6226,1314
3.492,3664,-4688,1832
3.495,2622,-3694,2202
3.497,2004,-3016,2342
3.500,1806,-2558,2358
3.502,1908,-2240,2256
3.505,2174,-1850,2002
3.507,2524,-1366,1608
3.510,2892,-788,1268
3.512,3126,-392,1262
3.515,3060,-668,1736
3.518,2564,-1418,2492
3.520,2208,-2386,3262
3.523,2292,-4194,4194
3.525,2654,-6686,5148
3.528,2626,-8436,5336
3.529,1890,-8204,4100
3.532,818,-6390,1038
3.535,54,-5220,-2116
3.537,-386,-5126,-2664
3.540,-758,-4268,-1294
3.542,-692,-3360,460
3.545,-198,-2916,1668
3.547,136,-2830,2442
3.550,378,-2866,2696
3.552,654,-2804,2410
3.555,922,-2644,1700
3.558,1078,-2556,898
3.560,1098,-2620,144
3.563,1004,-2750,-466
3.565,878,-2972,-804
3.568,904,-3344,-736
3.569,1522,-3496,-444
3.572,1510,-2700,384
3.575,1170,-1646,920
3.577,714,-1306,1496
3.580,424,-1252,2040
3.582,412,-914,2374
3.585,596,-596,2552
3.587,888,-494,2528
3.590,1218,-372,2408
3.592,1790,68,2486
3.595,2492,1630,2718
3.598,3722,5716,2374
3.600,8296,10870,-90
3.603,16126,8170,-4722
3.605,15028,936,-3054
3.608,8912,-2224,-880
3.610,5260,-3584,-1596
3.612,2874,-5564,-1076
3.614,1756,-9224,3072
3.617,2976,-9440,1824
3.620,3228,-7312,602
3.622,2310,-5600,70
3.625,640,-4280,-1294
3.627,-1848,-4838,-2098
3.630,-5714,-5526,-1516
3.632,-10610,-5862,428
3.635,-12676,-4226,2740
3.638,-7448,-560,2288
3.640,-2156,84,2070
3.643,-280,-14,2122
3.645,-4,372,1148
3.648,-22,554,-114
3.650,70,570,-236
3.652,262,346,488
3.654,434,28,1162
3.657,602,-270,1400
3.660,786,-512,1356
3.662,1002,-838,1200
3.665,1290,-1328,1062
3.667,1584,-1784,974
3.670,1936,-2110,876
3.672,2308,-2300,936
3.675,2808,-2692,972
3.677,3420,-3554,734
3.680,3966,-4646,218
3.683,4040,-5534,-232
3.685,3448,-5312,-222
3.688,2624,-4248,222
3.690,2004,-3172,724
3.692,1668,-2472,1074
3.694,1510,-2076,1274
3.697,1426,-1826,1450
3.700,1372,-1626,1602
3.702,1322,-1402,1686
3.705,1384,-1176,1712
3.707,1528,-902,1680
3.710,1834,-752,1412
3.712,2214,-672,1138
3.715,2736,-566,902
